t	La
1.18009999999989	15032.1186346493	13191.4415899998
1.18209999999989	15032.1186346493	13194.0860199999
1.18409999999989	15032.1186346493	13196.7258399998
1.18609999999989	15032.1186346493	13199.3610799999
1.18809999999989	15032.1186346493	13201.9917599999
1.19009999999989	15032.1186346493	13204.6178999999
1.19209999999989	15110.4109192048	13207.2394999999
1.19409999999988	15110.4109192048	13209.8565999998
1.19609999999988	15188.7032037602	13212.4692099999
1.19809999999988	15188.7032037602	13215.0773499998
1.20009999999988	15188.7032037602	13217.6810299999
1.20209999999988	15188.7032037602	13220.2802799998
1.20409999999988	15188.7032037602	13222.8751099998
1.20609999999988	15188.7032037602	13225.4655399999
1.20809999999988	15188.7032037602	13228.0515899999
1.21009999999988	15188.7032037602	13230.6332699999
1.21209999999988	15188.7032037602	13233.2106099998
1.21409999999988	15188.7032037602	13235.7836099998
1.21609999999988	15188.7032037602	13238.3522999999
1.21809999999988	15188.7032037602	13240.9166999999
1.22009999999988	15188.7032037602	13243.4768199999
1.22209999999988	15266.9954883157	13246.0326699999
1.22409999999988	15266.9954883157	13248.5842799999
1.22609999999988	15345.2877728711	13251.1316699998
1.22809999999988	15345.2877728711	13253.6748299998
1.23009999999988	15345.2877728711	13256.2138099998
1.23209999999988	15345.2877728711	13258.7485999998
1.23409999999988	15345.2877728711	13261.2792299998
1.23609999999988	15345.2877728711	13263.8057199998
1.23809999999988	15345.2877728711	13266.3280699998
1.24009999999988	15345.2877728711	13268.8463099998
1.24209999999988	15345.2877728711	13271.3604499998
1.24409999999988	15384.4339151489	13273.8704999998
1.24609999999988	15345.2877728711	13276.3764899998
1.24809999999988	15345.2877728711	13278.8784299998
1.25009999999988	15345.2877728711	13281.3763199998
1.25209999999988	15345.2877728711	13283.8701999998
1.25409999999988	15345.2877728711	13286.3600699998
1.25609999999988	15345.2877728711	13288.8459499998
1.25809999999988	15345.2877728711	13291.3278599998
1.26009999999988	15345.2877728711	13293.8057999998
1.26209999999988	15345.2877728711	13296.2797999998
1.26409999999988	15345.2877728711	13298.7498699998
1.26609999999988	15345.2877728711	13301.2160199998
1.26809999999988	15345.2877728711	13303.6782699998
1.27009999999988	15345.2877728711	13306.1366299998
1.27209999999988	15345.2877728711	13308.5911199998
1.27409999999988	15345.2877728711	13311.0417499998
1.27609999999988	15345.2877728711	13313.4885399998
1.27809999999988	15345.2877728711	13315.9314999998
1.28009999999988	15345.2877728711	13318.3706399998
1.28209999999988	15345.2877728711	13320.8059799998
1.28409999999988	15345.2877728711	13323.2375399998
1.28609999999987	15384.4339151489	13325.6653199998
1.28809999999987	15345.2877728711	13328.0893399998
1.29009999999987	15345.2877728711	13330.5096199998
1.29209999999987	15345.2877728711	13332.9261599998
1.29409999999987	15345.2877728711	13335.3389799998
1.29609999999987	15345.2877728711	13337.7480999998
1.29809999999987	15345.2877728711	13340.1535299998
1.30009999999987	15345.2877728711	13342.5552799998
1.30209999999987	15345.2877728711	13344.9533699998
1.30409999999987	15345.2877728711	13347.3477999998
1.30609999999987	15345.2877728711	13349.7385899998
1.30809999999987	15345.2877728711	13352.1257599998
1.31009999999987	15345.2877728711	13354.5093199998
1.31209999999987	15345.2877728711	13356.8892799998
1.31409999999987	15345.2877728711	13359.2656499998
1.31609999999987	15345.2877728711	13361.6384399998
1.31809999999987	15345.2877728711	13364.0076799998
1.32009999999987	15345.2877728711	13366.3733699998
1.32209999999987	15423.5800574266	13368.7355199998
1.32409999999987	15423.5800574266	13371.0941499998
1.32609999999987	15501.8723419821	13373.4492599998
1.32809999999987	15501.8723419821	13375.8008799998
1.33009999999987	15501.8723419821	13378.1490099998
1.33209999999987	15501.8723419821	13380.4936699998
1.33409999999987	15501.8723419821	13382.8348599998
1.33609999999987	15501.8723419821	13385.1726099998
1.33809999999987	15501.8723419821	13387.5069199998
1.34009999999987	15501.8723419821	13389.8377999998
1.34209999999987	15501.8723419821	13392.1652699998
1.34409999999987	15501.8723419821	13394.4893299998
1.34609999999987	15501.8723419821	13396.8100099998
1.34809999999987	15501.8723419821	13399.1272999998
1.35009999999987	15501.8723419821	13401.4412299998
1.35209999999987	15501.8723419821	13403.7518099998
1.35409999999987	15501.8723419821	13406.0590399998
1.35609999999987	15501.8723419821	13408.3629299998
1.35809999999987	15501.8723419821	13410.6635099998
1.36009999999987	15501.8723419821	13412.9607799998
1.36209999999987	15501.8723419821	13415.2547499998
1.36409999999987	15501.8723419821	13417.5454299998
1.36609999999987	15501.8723419821	13419.8328399998
1.36809999999987	15501.8723419821	13422.1169799998
1.37009999999987	15501.8723419821	13424.3978599998
1.37209999999987	15501.8723419821	13426.6755099998
1.37409999999987	15501.8723419821	13428.9499199998
1.37609999999986	15501.8723419821	13431.2211099998
1.37809999999986	15501.8723419821	13433.4890999998
1.38009999999986	15501.8723419821	13435.7538799998
1.38209999999986	15501.8723419821	13438.0154699998
1.38409999999986	15501.8723419821	13440.2738899998
1.38609999999986	15501.8723419821	13442.5291399998
1.38809999999986	15580.1646265375	13444.7812299998
1.39009999999986	15580.1646265375	13447.0301699998
1.39209999999986	15658.456911093	13449.2759799998
1.39409999999986	15658.456911093	13451.5186699998
1.39609999999986	15658.456911093	13453.7582399998
1.39809999999986	15658.456911093	13455.9946999998
1.40009999999986	15658.456911093	13458.2280699998
1.40209999999986	15658.456911093	13460.4583599998
1.40409999999986	15658.456911093	13462.6855699998
1.40609999999986	15658.456911093	13464.9097099998
1.40809999999986	15658.456911093	13467.1308099998
1.41009999999986	15697.6030533707	13469.3488499998
1.41209999999986	15658.456911093	13471.5638699998
1.41409999999986	15658.456911093	13473.7758599998
1.41609999999986	15658.456911093	13475.9848299998
1.41809999999986	15658.456911093	13478.1907999998
1.42009999999986	15736.7491956485	13480.3937799998
1.42209999999986	15736.7491956485	13482.5937699998
1.42409999999986	15815.0414802039	13484.7907799998
1.42609999999986	15815.0414802039	13486.9848299998
1.42809999999986	15815.0414802039	13489.1759199998
1.43009999999986	15815.0414802039	13491.3640699998
1.43209999999986	15815.0414802039	13493.5492699998
1.43409999999986	15815.0414802039	13495.7315499998
1.43609999999986	15815.0414802039	13497.9109099998
1.43809999999986	15854.1876224817	13500.0873599998
1.44009999999986	15815.0414802039	13502.2609099998
1.44209999999986	15815.0414802039	13504.4315699998
1.44409999999986	15815.0414802039	13506.5993499998
1.44609999999986	15815.0414802039	13508.7642499998
1.44809999999986	15815.0414802039	13510.9262899998
1.45009999999986	15815.0414802039	13513.0854699998
1.45209999999986	15815.0414802039	13515.2418099998
1.45409999999986	15815.0414802039	13517.3953199998
1.45609999999986	15815.0414802039	13519.5459899998
1.45809999999986	15815.0414802039	13521.6938499998
1.46009999999986	15815.0414802039	13523.8388999998
1.46209999999986	15815.0414802039	13525.9811399998
1.46409999999986	15815.0414802039	13528.1205999998
1.46609999999985	15815.0414802039	13530.2572599998
1.46809999999985	15815.0414802039	13532.3911599998
1.47009999999985	15854.1876224817	13534.5222899998
1.47209999999985	15815.0414802039	13536.6506599998
1.47409999999985	15854.1876224817	13538.7762799998
1.47609999999985	15815.0414802039	13540.8991499998
1.47809999999985	15815.0414802039	13543.0192999998
1.48009999999985	15815.0414802039	13545.1367199998
1.48209999999985	15815.0414802039	13547.2514299998
1.48409999999985	15815.0414802039	13549.3634299998
1.48609999999985	15815.0414802039	13551.4727299998
1.48809999999985	15815.0414802039	13553.5793399998
1.49009999999985	15815.0414802039	13555.6832699998
1.49209999999985	15815.0414802039	13557.7845199998
1.49409999999985	15815.0414802039	13559.8831099998
1.49609999999985	15815.0414802039	13561.9790399998
1.49809999999985	15815.0414802039	13564.0723199998
1.50009999999985	15815.0414802039	13566.1629499998
1.50209999999985	15815.0414802039	13568.2509599998
1.50409999999985	15815.0414802039	13570.3363399998
1.50609999999985	15815.0414802039	13572.4190899998
1.50809999999985	15815.0414802039	13574.4992399998
1.51009999999985	15815.0414802039	13576.5767899998
1.51209999999985	15815.0414802039	13578.6517399998
1.51409999999985	15815.0414802039	13580.7241099998
1.51609999999985	15815.0414802039	13582.7938999998
1.51809999999985	15815.0414802039	13584.8611099998
1.52009999999985	15815.0414802039	13586.9257599998
1.52209999999985	15815.0414802039	13588.9878599998
1.52409999999985	15815.0414802039	13591.0474099998
1.52609999999985	15815.0414802039	13593.1044199998
1.52809999999985	15815.0414802039	13595.1588899998
1.53009999999985	15854.1876224817	13597.2108399998
1.53209999999985	15815.0414802039	13599.2602699998
1.53409999999985	15815.0414802039	13601.3071899998
1.53609999999985	15815.0414802039	13603.3515999998
1.53809999999985	15815.0414802039	13605.3935199998
1.54009999999985	15815.0414802039	13607.4329599998
1.54209999999985	15815.0414802039	13609.4699099998
1.54409999999985	15815.0414802039	13611.5043799998
1.54609999999985	15815.0414802039	13613.5363899998
1.54809999999985	15815.0414802039	13615.5659399998
1.55009999999985	15815.0414802039	13617.5930399998
1.55209999999985	15815.0414802039	13619.6176899998
1.55409999999985	15815.0414802039	13621.6399099998
1.55609999999985	15815.0414802039	13623.6596899998
1.55809999999984	15815.0414802039	13625.6770499998
1.56009999999984	15815.0414802039	13627.6919899998
1.56209999999984	15815.0414802039	13629.7045299998
1.56409999999984	15815.0414802039	13631.7146599998
1.56609999999984	15854.1876224817	13633.7223899998
1.56809999999984	15893.3337647594	13635.7277399998
1.57009999999984	15893.3337647594	13637.7306999998
1.57209999999984	15971.6260493148	13639.7312899998
1.57409999999984	15971.6260493148	13641.7294999998
1.57609999999984	15971.6260493148	13643.7253599998
1.57809999999984	15971.6260493148	13645.7188599998
1.58009999999984	15971.6260493148	13647.7100099998
1.58209999999984	15971.6260493148	13649.6988299998
1.58409999999984	15971.6260493148	13651.6852999998
1.58609999999984	15971.6260493148	13653.6694499998
1.58809999999984	15971.6260493148	13655.6512799998
1.59009999999984	15971.6260493148	13657.6307899998
1.59209999999984	15971.6260493148	13659.6079899998
1.59409999999984	15971.6260493148	13661.5828899998
1.59609999999984	15971.6260493148	13663.5554999998
1.59809999999984	15971.6260493148	13665.5258099998
1.60009999999984	15971.6260493148	13667.4938499998
1.60209999999984	15971.6260493148	13669.4595999998
1.60409999999984	15971.6260493148	13671.4230899998
1.60609999999984	15971.6260493148	13673.3843099998
1.60809999999984	16010.7721915926	13675.3432799998
1.61009999999984	16049.9183338703	13677.2999999998
1.61209999999984	16049.9183338703	13679.2544699998
1.61409999999984	16128.2106184258	13681.2066999998
1.61609999999984	16128.2106184258	13683.1566999998
1.61809999999984	16128.2106184258	13685.1044799998
1.62009999999984	16128.2106184258	13687.0500299998
1.62209999999984	16128.2106184258	13688.9933699998
1.62409999999984	16128.2106184258	13690.9345099998
1.62609999999984	16128.2106184258	13692.8734399998
1.62809999999984	16128.2106184258	13694.8101799998
1.63009999999984	16128.2106184258	13696.7447299998
1.63209999999984	16128.2106184258	13698.6770999998
1.63409999999984	16128.2106184258	13700.6072799998
1.63609999999984	16128.2106184258	13702.5352999998
1.63809999999984	16128.2106184258	13704.4611499998
1.64009999999984	16128.2106184258	13706.3848499998
1.64209999999984	16167.3567607035	13708.3063899998
1.64409999999984	16128.2106184258	13710.2257799998
1.64609999999984	16128.2106184258	13712.1430299998
1.64809999999983	16128.2106184258	13714.0581399998
1.65009999999983	16128.2106184258	13715.9711299998
1.65209999999983	16128.2106184258	13717.8819899998
1.65409999999983	16128.2106184258	13719.7907299998
1.65609999999983	16128.2106184258	13721.6973599998
1.65809999999983	16128.2106184258	13723.6018799998
1.66009999999983	16128.2106184258	13725.5042999998
1.66209999999983	16128.2106184258	13727.4046299998
1.66409999999983	16128.2106184258	13729.3028599998
1.66609999999983	16206.5029029812	13731.1990099998
1.66809999999983	16206.5029029812	13733.0930799998
1.67009999999983	16206.5029029812	13734.9850799998
1.67209999999983	16245.649045259	13736.8750099998
1.67409999999983	16284.7951875367	13738.7628799998
1.67609999999983	16323.9413298144	13740.6486899998
1.67809999999983	16284.7951875367	13742.5324599998
1.68009999999983	16284.7951875367	13744.4141699998
1.68209999999983	16284.7951875367	13746.2938499998
1.68409999999983	16284.7951875367	13748.1714899998
1.68609999999983	16284.7951875367	13750.0470999998
1.68809999999983	16284.7951875367	13751.9206799998
1.69009999999983	16284.7951875367	13753.7922499998
1.69209999999983	16284.7951875367	13755.6618099998
1.69409999999983	16284.7951875367	13757.5293499998
1.69609999999983	16284.7951875367	13759.3948999998
1.69809999999983	16284.7951875367	13761.2584399998
1.70009999999983	16284.7951875367	13763.1199999998
1.70209999999983	16284.7951875367	13764.9795599998
1.70409999999983	16323.9413298144	13766.8371499998
1.70609999999983	16284.7951875367	13768.6927599998
1.70809999999983	16284.7951875367	13770.5463999998
1.71009999999983	16284.7951875367	13772.3980699998
1.71209999999983	16284.7951875367	13774.2477799998
1.71409999999983	16284.7951875367	13776.0955299998
1.71609999999983	16284.7951875367	13777.9413299998
1.71809999999983	16284.7951875367	13779.7851899998
1.72009999999983	16284.7951875367	13781.6271099998
1.72209999999983	16284.7951875367	13783.4670899998
1.72409999999983	16284.7951875367	13785.3051399998
1.72609999999983	16284.7951875367	13787.1412599998
1.72809999999983	16323.9413298144	13788.9754599998
1.73009999999983	16284.7951875367	13790.8077499998
1.73209999999983	16284.7951875367	13792.6381299998
1.73409999999983	16284.7951875367	13794.4665999998
1.73609999999983	16284.7951875367	13796.2931699998
1.73809999999983	16284.7951875367	13798.1178399998
1.74009999999982	16284.7951875367	13799.9406199998
1.74209999999982	16284.7951875367	13801.7615099998
1.74409999999982	16284.7951875367	13803.5805299998
1.74609999999982	16323.9413298144	13805.3976599998
1.74809999999982	16284.7951875367	13807.2129299998
1.75009999999982	16284.7951875367	13809.0263199998
1.75209999999982	16284.7951875367	13810.8378599998
1.75409999999982	16284.7951875367	13812.6475299998
1.75609999999982	16284.7951875367	13814.4553599998
1.75809999999982	16284.7951875367	13816.2613299998
1.76009999999982	16284.7951875367	13818.0654599998
1.76209999999982	16284.7951875367	13819.8677499998
1.76409999999982	16284.7951875367	13821.6682099998
1.76609999999982	16284.7951875367	13823.4668399998
1.76809999999982	16284.7951875367	13825.2636399998
1.77009999999982	16284.7951875367	13827.0586199998
1.77209999999982	16323.9413298144	13828.8517799998
1.77409999999982	16284.7951875367	13830.6431399998
1.77609999999982	16284.7951875367	13832.4326799998
1.77809999999982	16284.7951875367	13834.2204299998
1.78009999999982	16284.7951875367	13836.0063699998
1.78209999999982	16323.9413298144	13837.7905299998
1.78409999999982	16284.7951875367	13839.5728899998
1.78609999999982	16284.7951875367	13841.3534699998
1.78809999999982	16284.7951875367	13843.1322699998
1.79009999999982	16284.7951875367	13844.9092899998
1.79209999999982	16284.7951875367	13846.6845399998
1.79409999999982	16284.7951875367	13848.4580199998
1.79609999999982	16284.7951875367	13850.2297499998
1.79809999999982	16284.7951875367	13851.9997099998
1.80009999999982	16284.7951875367	13853.7679199998
1.80209999999982	16284.7951875367	13855.5343799998
1.80409999999982	16284.7951875367	13857.2990899998
1.80609999999982	16284.7951875367	13859.0620699998
1.80809999999982	16284.7951875367	13860.8233099998
1.81009999999982	16284.7951875367	13862.5828099998
1.81209999999982	16284.7951875367	13864.3405899998
1.81409999999982	16284.7951875367	13866.0966399998
1.81609999999982	16284.7951875367	13867.8509699998
1.81809999999982	16284.7951875367	13869.6035899998
1.82009999999982	16323.9413298144	13871.3544999998
1.82209999999982	16284.7951875367	13873.1036899998
1.82409999999982	16284.7951875367	13874.8511899998
1.82609999999982	16284.7951875367	13876.5969899998
1.82809999999982	16323.9413298144	13878.3410899998
1.83009999999981	16363.0874720922	13880.0834999998
1.83209999999981	16363.0874720922	13881.8242199998
1.83409999999981	16363.0874720922	13883.5632699998
1.83609999999981	16441.3797566476	13885.3006299998
1.83809999999981	16441.3797566476	13887.0363199998
1.84009999999981	16441.3797566476	13888.7703399998
1.84209999999981	16441.3797566476	13890.5026899998
1.84409999999981	16441.3797566476	13892.2333799998
1.84609999999981	16441.3797566476	13893.9624199998
1.84809999999981	16441.3797566476	13895.6897899998
1.85009999999981	16441.3797566476	13897.4155199998
1.85209999999981	16441.3797566476	13899.1395999998
1.85409999999981	16441.3797566476	13900.8620399998
1.85609999999981	16441.3797566476	13902.5828399998
1.85809999999981	16441.3797566476	13904.3020099998
1.86009999999981	16441.3797566476	13906.0195399998
1.86209999999981	16441.3797566476	13907.7354499998
1.86409999999981	16441.3797566476	13909.4497299998
1.86609999999981	16441.3797566476	13911.1623999998
1.86809999999981	16441.3797566476	13912.8734499998
1.87009999999981	16441.3797566476	13914.5828899998
1.87209999999981	16441.3797566476	13916.2907199998
1.87409999999981	16441.3797566476	13917.9969399998
1.87609999999981	16519.6720412031	13919.7015699998
1.87809999999981	16519.6720412031	13921.4045999998
1.88009999999981	16519.6720412031	13923.1060399998
1.88209999999981	16597.9643257586	13924.8058899998
1.88409999999981	16597.9643257586	13926.5041499998
1.88609999999981	16597.9643257586	13928.2008299998
1.88809999999981	16597.9643257586	13929.8959399998
1.89009999999981	16597.9643257586	13931.5894699998
1.89209999999981	16597.9643257586	13933.2814299998
1.89409999999981	16597.9643257586	13934.9718199998
1.89609999999981	16597.9643257586	13936.6606499998
1.89809999999981	16597.9643257586	13938.3479199998
1.90009999999981	16597.9643257586	13940.0336399998
1.90209999999981	16637.1104680363	13941.7177999998
1.90409999999981	16597.9643257586	13943.4004199998
1.90609999999981	16597.9643257586	13945.0814899998
1.90809999999981	16597.9643257586	13946.7610099998
1.91009999999981	16597.9643257586	13948.4390099998
1.91209999999981	16597.9643257586	13950.1154599998
1.91409999999981	16597.9643257586	13951.7903899998
1.91609999999981	16597.9643257586	13953.4637899998
1.91809999999981	16597.9643257586	13955.1356599998
1.9200999999998	16597.9643257586	13956.8060199998
1.9220999999998	16597.9643257586	13958.4748499998
1.9240999999998	16597.9643257586	13960.1421799998
1.9260999999998	16597.9643257586	13961.8079899998
1.9280999999998	16597.9643257586	13963.4722999998
1.9300999999998	16597.9643257586	13965.1351099998
1.9320999999998	16597.9643257586	13966.7964199998
1.9340999999998	16597.9643257586	13968.4562299998
1.9360999999998	16597.9643257586	13970.1145499998
1.9380999999998	16597.9643257586	13971.7713799998
1.9400999999998	16597.9643257586	13973.4267199998
1.9420999999998	16597.9643257586	13975.0805799998
1.9440999999998	16597.9643257586	13976.7329599998
1.9460999999998	16597.9643257586	13978.3838699998
1.9480999999998	16597.9643257586	13980.0333099998
1.9500999999998	16597.9643257586	13981.6812699998
1.9520999999998	16597.9643257586	13983.3277699998
1.9540999999998	16597.9643257586	13984.9728099998
1.9560999999998	16597.9643257586	13986.6163899998
1.9580999999998	16597.9643257586	13988.2585099998
1.9600999999998	16597.9643257586	13989.8991799998
1.9620999999998	16597.9643257586	13991.5383999998
1.9640999999998	16597.9643257586	13993.1761799998
1.9660999999998	16597.9643257586	13994.8125099998
1.9680999999998	16597.9643257586	13996.4473999998
1.9700999999998	16597.9643257586	13998.0808599998
1.9720999999998	16597.9643257586	13999.7128799998
1.9740999999998	16597.9643257586	14001.3434799998
1.9760999999998	16597.9643257586	14002.9726399998
1.9780999999998	16597.9643257586	14004.6003899998
1.9800999999998	16597.9643257586	14006.2267099998
1.9820999999998	16597.9643257586	14007.8516199998
1.9840999999998	16597.9643257586	14009.4751099998
1.9860999999998	16597.9643257586	14011.0971899998
1.9880999999998	16597.9643257586	14012.7178699998
1.9900999999998	16676.256610314	14014.3371399998
1.9920999999998	16676.256610314	14015.9549999998
1.9940999999998	16676.256610314	14017.5714699998
1.9960999999998	16676.256610314	14019.1865499998
1.9980999999998	16754.5488948695	14020.8002299998
