t;y = 0.118 m;y = 0.114 m;y = 0.111 m;y = 0.107 m;y = 0.103 m;y = 0.099 m;y = 0.096 m;y = 0.092 m;y = 0.088 m;y = 0.084 m;y = 0.081 m;y = 0.077 m;y = 0.073 m;y = 0.069 m;y = 0.066 m;y = 0.062 m;y = 0.058 m;y = 0.054 m;y = 0.051 m;y = 0.047 m;y = 0.043 m;y = 0.039 m;y = 0.036 m;y = 0.032 m;y = 0.028 m;y = 0.024 m;y = 0.021 m;y = 0.017 m;y = 0.013 m;y = 0.009 m;y = 0.006 m;y = 0.002 m;
1.000000;677.521286;677.299857;677.078429;676.857000;676.635571;676.414143;676.242214;676.013563;675.784911;675.556260;675.327609;674.706247;674.192943;673.679640;673.166336;672.653033;672.228049;671.658257;671.088465;670.518674;669.948882;669.157985;668.488721;667.819456;667.150191;666.480926;664.653000;662.543000;660.433000;658.323000;656.213000;654.103000;
1.100000;677.626384;677.409152;677.191920;676.974687;676.757455;676.540223;676.265559;676.020625;675.775691;675.530757;675.285822;674.894190;674.385619;673.877048;673.368476;672.859905;672.256847;671.664764;671.072681;670.480597;669.888514;669.341871;668.690805;668.039739;667.388673;666.737607;664.549461;662.252195;659.954930;657.657664;655.360398;653.063133;
1.200000;677.569893;677.351679;677.133464;676.915250;676.697036;676.478821;676.281234;676.055938;675.830641;675.605345;675.380049;674.921827;674.385220;673.848613;673.312006;672.775399;672.147104;671.568979;670.990854;670.412729;669.834604;669.220871;668.569805;667.918739;667.267673;666.616607;664.373383;661.891586;659.409789;656.927992;654.446195;651.964398;
1.300000;677.550366;677.345098;677.139830;676.934562;676.729295;676.524027;676.338684;676.105000;675.871316;675.637632;675.403947;674.853143;674.321714;673.790286;673.258857;672.727429;672.295642;671.715538;671.135434;670.555330;669.975226;669.352993;668.688360;668.023728;667.359096;666.694463;664.095906;661.412469;658.729031;656.045594;653.362156;650.678719;
1.400000;677.454875;677.278625;677.102375;676.926125;676.749875;676.573625;676.407036;676.163188;675.919339;675.675490;675.431641;674.971640;674.459408;673.947176;673.434943;672.922711;672.332767;671.733913;671.135059;670.536205;669.937351;669.385368;668.716985;668.048603;667.380221;666.711838;664.472297;661.411516;658.350734;655.289953;652.229172;649.168391;
1.500000;677.545009;677.354027;677.163045;676.972062;676.781080;676.590098;676.336135;676.079062;675.821990;675.564918;675.307845;674.848515;674.332533;673.816551;673.300568;672.784586;672.315806;671.714972;671.114139;670.513306;669.912472;669.302592;668.610496;667.918401;667.226305;666.534210;664.036227;660.810367;657.584508;654.358648;651.132789;647.906930;
1.600000;677.649732;677.449196;677.248661;677.048125;676.847589;676.647054;676.419694;676.157687;675.895681;675.633674;675.371668;674.910902;674.389384;673.867866;673.346348;672.824830;672.143122;671.558642;670.974163;670.389684;669.805205;669.129574;668.440897;667.752221;667.063544;666.374868;663.902758;660.499711;657.096664;653.693617;650.290570;646.887523;
1.700000;677.643286;677.431857;677.220429;677.009000;676.797571;676.586143;676.331944;676.062437;675.792931;675.523424;675.253918;674.794354;674.264979;673.735604;673.206229;672.676854;672.136462;671.583441;671.030420;670.477399;669.924378;669.394750;668.697250;667.999750;667.302250;666.604750;663.817797;660.232016;656.646234;653.060453;649.474672;645.888891;
1.800000;677.624500;677.419500;677.214500;677.009500;676.804500;676.599500;676.334757;676.063375;675.791993;675.520612;675.249230;674.713372;674.188818;673.664265;673.139711;672.615158;672.175087;671.603316;671.031545;670.459774;669.888003;669.258956;668.541162;667.823368;667.105574;666.387779;663.539148;659.778758;656.018367;652.257977;648.497586;644.737195;
1.900000;677.700304;677.506911;677.313518;677.120125;676.926732;676.733339;676.417947;676.159000;675.900053;675.641105;675.382158;674.958351;674.433173;673.907994;673.382815;672.857637;672.293635;671.707073;671.120510;670.533948;669.947385;669.251379;668.544945;667.838511;667.132077;666.425643;663.385805;659.439477;655.493148;651.546820;647.600492;643.654164;
2.000000;677.507884;677.320652;677.133420;676.946187;676.758955;676.571723;676.371845;676.115563;675.859280;675.602997;675.346714;674.814458;674.288208;673.761958;673.235708;672.709458;672.195538;671.608559;671.021580;670.434601;669.847622;669.338732;668.614651;667.890570;667.166489;666.442408;663.242133;659.112836;654.983539;650.854242;646.724945;642.595648;
2.100000;677.628714;677.440143;677.251571;677.063000;676.874429;676.685857;676.358474;676.109000;675.859526;675.610053;675.360579;674.954866;674.423705;673.892545;673.361384;672.830223;672.184378;671.613858;671.043337;670.472816;669.902295;669.275151;668.515114;667.755077;666.995040;666.235004;662.919328;658.596359;654.273391;649.950422;645.627453;641.304484;
2.200000;677.591598;677.405795;677.219991;677.034188;676.848384;676.662580;676.494428;676.247125;675.999822;675.752520;675.505217;674.947122;674.415068;673.883015;673.350961;672.818908;672.309170;671.754899;671.200628;670.646358;670.092087;669.461136;668.691835;667.922533;667.153232;666.383930;662.794430;658.284352;653.774273;649.264195;644.754117;640.244039;
2.300000;677.541777;677.356330;677.170884;676.985437;676.799991;676.614545;676.344424;676.086563;675.828701;675.570839;675.312977;674.828196;674.311232;673.794268;673.277304;672.760339;672.335132;671.752840;671.170549;670.588257;670.005965;669.330658;668.560254;667.789849;667.019445;666.249040;662.519906;657.836469;653.153031;648.469594;643.786156;639.102719;
2.400000;677.675509;677.469527;677.263545;677.057563;676.851580;676.645598;676.335122;676.095812;675.856503;675.617194;675.377885;674.877765;674.369283;673.860801;673.352318;672.843836;672.269167;671.674167;671.079167;670.484167;669.889167;669.205239;668.440790;667.676342;666.911893;666.147445;662.374000;657.494000;652.614000;647.734000;642.854000;637.974000;
2.500000;677.570688;677.355063;677.139437;676.923813;676.708188;676.492562;676.293937;676.063312;675.832688;675.602062;675.371437;674.978110;674.462842;673.947574;673.432307;672.917039;672.315951;671.745743;671.175535;670.605326;670.035118;669.465879;668.684445;667.903011;667.121577;666.340143;662.188633;657.124336;652.060039;646.995742;641.931445;636.867148;
2.600000;677.578518;677.361554;677.144589;676.927625;676.710661;676.493696;676.320286;676.068937;675.817589;675.566240;675.314891;674.800179;674.278393;673.756607;673.234821;672.713036;672.205382;671.645590;671.085799;670.526007;669.966215;669.251342;668.461746;667.672151;666.882555;666.092960;661.955617;656.712414;651.469211;646.226008;640.982805;635.739602;
2.700000;677.638036;677.434107;677.230179;677.026250;676.822321;676.618393;676.316201;676.060313;675.804424;675.548536;675.292648;674.794872;674.285318;673.775765;673.266211;672.756658;672.234264;671.669681;671.105097;670.540514;669.975931;669.370699;668.580772;667.790846;667.000919;666.210993;661.843164;656.401680;650.960195;645.518711;640.077227;634.635742;
2.800000;677.614214;677.400643;677.187071;676.973500;676.759929;676.546357;676.332220;676.079687;675.827155;675.574622;675.322089;674.965458;674.439208;673.912958;673.386708;672.860458;672.318128;671.755108;671.192087;670.629066;670.066045;669.333680;668.547173;667.760665;666.974158;666.187651;661.589727;655.968867;650.348008;644.727148;639.106289;633.485430;
2.900000;677.781473;677.549420;677.317366;677.085312;676.853259;676.621205;676.323885;676.074313;675.824740;675.575168;675.325595;674.737631;674.207988;673.678345;673.148702;672.619060;672.138125;671.564375;670.990625;670.416875;669.843125;669.242897;668.458044;667.673191;666.888338;666.103485;661.384070;655.589148;649.794227;643.999305;638.204383;632.409461;
3.000000;677.719777;677.494330;677.268884;677.043438;676.817991;676.592545;676.382549;676.135938;675.889326;675.642714;675.396102;674.994372;674.469818;673.945265;673.420711;672.896158;672.231674;671.673132;671.114590;670.556049;669.997507;669.369504;668.561820;667.754136;666.946452;666.138768;661.276117;655.297914;649.319711;643.341508;637.363305;631.385102;
3.100000;677.634598;677.418795;677.202991;676.987188;676.771384;676.555580;676.222451;675.989063;675.755674;675.522286;675.288898;674.723179;674.201393;673.679607;673.157821;672.636036;672.287146;671.717771;671.148396;670.579021;670.009646;669.400702;668.568092;667.735482;666.902871;666.070261;661.015305;654.853977;648.692648;642.531320;636.369992;630.208664;
3.200000;677.559652;677.337955;677.116259;676.894563;676.672866;676.451170;676.260007;676.041125;675.822243;675.603362;675.384480;674.946872;674.437318;673.927765;673.418211;672.908658;672.235872;671.658892;671.081913;670.504934;669.927955;669.241673;668.390533;667.539393;666.688254;665.837114;660.650805;654.304477;647.958148;641.611820;635.265492;628.919164;
3.300000;677.531455;677.311366;677.091277;676.871188;676.651098;676.431009;676.205799;675.981688;675.757576;675.533464;675.309352;674.874518;674.354339;673.834161;673.313982;672.793804;672.358399;671.792253;671.226108;670.659962;670.093816;669.348096;668.508316;667.668537;666.828757;665.988978;660.574094;654.047531;647.520969;640.994406;634.467844;627.941281;
3.400000;677.494330;677.287991;677.081652;676.875313;676.668973;676.462634;676.306766;676.067063;675.827359;675.587655;675.347951;674.851286;674.328429;673.805571;673.282714;672.759857;672.182299;671.605007;671.027715;670.450424;669.873132;669.225460;668.389982;667.554504;666.719026;665.883548;660.346453;653.644734;646.943016;640.241297;633.539578;626.837859;
3.500000;677.660937;677.447812;677.234687;677.021562;676.808437;676.595312;676.296681;676.052437;675.808194;675.563951;675.319707;674.831940;674.315869;673.799798;673.283726;672.767655;672.246476;671.676372;671.106267;670.536163;669.966059;669.298246;668.448430;667.598614;666.748798;665.898982;660.146328;653.273359;646.400391;639.527422;632.654453;625.781484;
3.600000;677.641196;677.409589;677.177982;676.946375;676.714768;676.483161;676.302615;676.057187;675.811760;675.566332;675.320905;674.848640;674.336408;673.824176;673.311943;672.799711;672.250302;671.683740;671.117177;670.550615;669.984052;669.408265;668.525029;667.641794;666.758559;665.875324;659.945711;652.915945;645.886180;638.856414;631.826648;624.796883;
3.700000;677.649536;677.420607;677.191679;676.962750;676.733821;676.504893;676.205428;675.958125;675.710822;675.463520;675.216217;674.779878;674.261932;673.743985;673.226039;672.708092;672.218524;671.648628;671.078733;670.508837;669.938941;669.153199;668.258272;667.363346;666.468419;665.573493;659.580500;652.385500;645.190500;637.995500;630.800500;623.605500;
3.800000;677.634527;677.406580;677.178634;676.950687;676.722741;676.494795;676.273000;676.033000;675.793000;675.553000;675.313000;674.793813;674.278188;673.762563;673.246938;672.731313;672.180601;671.606747;671.032892;670.459038;669.885184;669.272974;668.371761;667.470548;666.569335;665.668121;659.470227;652.104367;644.738508;637.372648;630.006789;622.640930;
3.900000;677.562348;677.344045;677.125741;676.907438;676.689134;676.470830;676.266576;676.014437;675.762299;675.510161;675.258023;674.834110;674.318842;673.803574;673.288307;672.773039;672.314597;671.730014;671.145431;670.560847;669.976264;669.244581;668.320537;667.396493;666.472449;665.548404;659.131086;651.615070;644.099055;636.583039;629.067023;621.551008;
4.000000;677.686188;677.465563;677.244937;677.024313;676.803688;676.583062;676.296155;676.042438;675.788720;675.535003;675.281286;674.781688;674.262313;673.742938;673.223563;672.704187;672.171281;671.570344;670.969406;670.368469;669.767531;669.083559;668.145618;667.207676;666.269735;665.331794;658.800219;651.144906;643.489594;635.834281;628.178969;620.523656;
4.102000;677.666728;677.437264;677.207799;676.978335;676.748871;676.519406;676.249941;676.009842;675.769744;675.529645;675.289546;674.844702;674.324613;673.804524;673.284434;672.764345;672.233868;671.629701;671.025534;670.421368;669.817201;669.129834;668.161121;667.192408;666.223695;665.254981;658.538567;650.750207;642.961848;635.173488;627.385129;619.596770;
4.202000;677.511217;677.301931;677.092646;676.883360;676.674074;676.464789;676.240402;676.005238;675.770073;675.534909;675.299744;674.842284;674.312909;673.783534;673.254159;672.724784;672.210532;671.596782;670.983032;670.369282;669.755532;669.048916;668.046122;667.043328;666.040534;665.037739;658.261765;650.338093;642.414422;634.490750;626.567078;618.643406;
4.302000;677.628834;677.412941;677.197048;676.981155;676.765262;676.549369;676.310010;676.074155;675.838300;675.602444;675.366589;674.815806;674.296610;673.777413;673.258217;672.739021;672.169214;671.554318;670.939423;670.324527;669.709631;668.923338;667.902455;666.881573;665.860691;664.839808;657.937338;649.866948;641.796557;633.726167;625.655776;617.585385;
4.402000;677.595753;677.368877;677.142002;676.915128;676.688252;676.461378;676.203009;675.973962;675.744916;675.515870;675.286824;674.905045;674.383795;673.862545;673.341295;672.820045;672.335264;671.713598;671.091931;670.470264;669.848598;669.143390;668.098904;667.054419;666.009934;664.965449;657.805298;649.609673;641.414048;633.218423;625.022798;616.827173;
4.502000;677.605700;677.387039;677.168378;676.949718;676.731057;676.512396;676.308831;676.081265;675.853699;675.626133;675.398568;674.886348;674.354205;673.822062;673.289919;672.757776;672.166443;671.539673;670.912902;670.286131;669.659360;668.912373;667.827740;666.743108;665.658476;664.573843;657.377222;649.067691;640.758159;632.448628;624.139097;615.829566;
4.602000;677.695788;677.469985;677.244181;677.018377;676.792574;676.566770;676.309453;676.083368;675.857282;675.631196;675.405111;674.924629;674.399004;673.873379;673.347754;672.822129;672.249738;671.636613;671.023487;670.410363;669.797238;669.116498;667.978594;666.840689;665.702785;664.564880;657.157270;648.739770;640.322270;631.904770;623.487270;615.069770;
4.702000;677.611352;677.380816;677.150281;676.919745;676.689209;676.458674;676.253646;676.029830;675.806014;675.582198;675.358383;674.846510;674.329813;673.813117;673.296420;672.779724;672.376850;671.739350;671.101850;670.464350;669.826850;668.935522;667.766405;666.597287;665.428169;664.259052;656.902768;648.369643;639.836518;631.303393;622.770268;614.237143;
4.802000;677.600505;677.376755;677.153005;676.929255;676.705505;676.481755;676.297418;676.059293;675.821168;675.583043;675.344918;674.840720;674.340452;673.840184;673.339917;672.839649;672.223073;671.573073;670.923073;670.273073;669.623073;668.844673;667.657026;666.469379;665.281732;664.094085;656.497188;647.844219;639.191251;630.538282;621.885313;613.232344;
4.902000;677.622892;677.397356;677.171821;676.946285;676.720749;676.495214;676.173703;675.943472;675.713242;675.483012;675.252782;674.871291;674.365577;673.859863;673.354149;672.848434;672.370254;671.724629;671.079004;670.433379;669.787754;668.964940;667.736926;666.508911;665.280896;664.052881;656.318564;647.574501;638.830439;630.086376;621.342314;612.598251;
5.002000;677.580999;677.350017;677.119035;676.888052;676.657070;676.426088;676.248810;676.027955;675.807100;675.586244;675.365389;674.924963;674.398802;673.872641;673.346481;672.820320;672.196363;671.552405;670.908446;670.264488;669.620530;668.808981;667.540930;666.272878;665.004827;663.736775;655.942298;647.111908;638.281517;629.451127;620.620736;611.790345;
5.102000;677.680064;677.443993;677.207921;676.971850;676.735779;676.499707;676.244607;676.020692;675.796778;675.572864;675.348949;674.944811;674.395704;673.846596;673.297489;672.748382;672.159195;671.534404;670.909612;670.284820;669.660029;668.838112;667.524509;666.210906;664.897303;663.583700;655.618623;646.714248;637.809873;628.905498;620.001123;611.096748;
5.202000;677.697368;677.457904;677.218439;676.978975;676.739511;676.500046;676.253618;676.042138;675.830657;675.619177;675.407697;674.819117;674.271349;673.723581;673.175813;672.628045;672.225515;671.569265;670.913015;670.256765;669.600515;668.759773;667.395104;666.030435;664.665766;663.301097;655.380913;646.399273;637.417632;628.435992;619.454351;610.472710;
5.302000;677.606198;677.372895;677.139591;676.906288;676.672984;676.439680;676.229170;676.024993;675.820815;675.616637;675.412460;674.953062;674.419579;673.886097;673.352615;672.819133;672.168154;671.493988;670.819821;670.145654;669.471488;668.632584;667.203393;665.774201;664.345010;662.915819;654.836237;645.770377;636.704518;627.638658;618.572799;609.506940;
5.402000;677.605299;677.375656;677.146013;676.916370;676.686727;676.457084;676.269034;676.061205;675.853376;675.645547;675.437718;674.945591;674.410680;673.875770;673.340859;672.805948;672.333765;671.657203;670.980640;670.304078;669.627515;668.600554;667.136841;665.673128;664.209415;662.745701;654.627289;645.484555;636.341820;627.199086;618.056352;608.913617;
5.502000;677.654898;677.411595;677.168291;676.924987;676.681684;676.438380;676.285356;676.057395;675.829434;675.601474;675.373513;674.854567;674.329299;673.804031;673.278763;672.753495;672.159231;671.469023;670.778815;670.088606;669.398398;668.587062;667.071952;665.556842;664.041731;662.526621;654.251117;645.040336;635.829554;626.618773;617.407992;608.197211;
5.602000;677.750330;677.507830;677.265330;677.022830;676.780330;676.537830;676.282986;676.042493;675.801999;675.561506;675.321012;674.886829;674.361204;673.835579;673.309954;672.784329;672.163221;671.492596;670.821971;670.151346;669.480721;668.512171;666.921620;665.331068;663.740517;662.149965;653.820340;644.555262;635.290183;626.025105;616.760027;607.494949;
5.702000;677.685210;677.442710;677.200210;676.957710;676.715210;676.472710;676.226107;675.990547;675.754988;675.519429;675.283870;674.855847;674.310311;673.764775;673.219240;672.673704;672.222201;671.537305;670.852409;670.167513;669.482618;668.416396;666.797609;665.178822;663.560035;661.941249;653.596337;644.270556;634.944774;625.618993;616.293212;606.967431;
5.802000;677.733927;677.485802;677.237677;676.989552;676.741427;676.493302;676.244543;676.014312;675.784082;675.553852;675.323622;674.809380;674.254380;673.699380;673.144380;672.589380;672.065999;671.338707;670.611415;669.884124;669.156832;668.226728;666.555331;664.883934;663.212537;661.541140;653.133923;643.739626;634.345329;624.951032;615.556735;606.162438;
5.902000;677.762965;677.517876;677.272787;677.027698;676.782608;676.537519;676.341337;676.106568;675.871798;675.637028;675.402258;674.833746;674.295889;673.758031;673.220174;672.682317;672.090899;671.350066;670.609232;669.868399;669.127566;668.102236;666.349442;664.596648;662.843854;661.091059;652.682353;643.205478;633.728603;624.251728;614.774853;605.297978;
6.002000;677.746873;677.503659;677.260444;677.017230;676.774016;676.530801;676.228497;676.000438;675.772378;675.544319;675.316260;674.815052;674.297998;673.780945;673.263891;672.746838;672.208918;671.462980;670.717043;669.971105;669.225168;668.114825;666.305561;664.496296;662.687031;660.877766;652.268413;642.716773;633.165132;623.613492;614.061851;604.510210;
6.102000;677.590169;677.346687;677.103205;676.859722;676.616240;676.372758;676.189780;675.968135;675.746490;675.524846;675.303201;674.890379;674.368593;673.846807;673.325021;672.803236;672.244510;671.487739;670.730968;669.974198;669.217427;668.043807;666.200461;664.357116;662.513770;660.670425;652.034078;642.423688;632.813297;623.202907;613.592516;603.982125;
6.202000;677.587752;677.345877;677.104002;676.862127;676.620252;676.378377;676.132093;675.906007;675.679922;675.453836;675.227751;674.769003;674.231503;673.694003;673.156503;672.619003;672.135496;671.350809;670.566121;669.781434;668.996746;667.888986;665.997663;664.106339;662.215016;660.323692;651.572683;641.908464;632.244246;622.580027;612.915808;603.251589;
6.302000;677.573622;677.350586;677.127551;676.904515;676.681479;676.458444;676.281075;676.048180;675.815285;675.582391;675.349496;674.790755;674.262808;673.734862;673.206915;672.678969;672.106719;671.293803;670.480886;669.667969;668.855053;667.625252;665.681649;663.738046;661.794443;659.850840;651.220923;641.481704;631.742486;622.003267;612.264048;602.524829;
6.402000;677.651952;677.421416;677.190881;676.960345;676.729809;676.499274;676.232899;675.994675;675.756451;675.518228;675.280004;674.882684;674.354112;673.825541;673.296970;672.768398;672.146097;671.334326;670.522555;669.710784;668.899013;667.675931;665.694387;663.712843;661.731299;659.749754;650.816573;641.009698;631.202823;621.395948;611.589073;601.782198;
6.502000;677.674799;677.427478;677.180156;676.932835;676.685514;676.438192;676.264612;676.016915;675.769218;675.521520;675.273823;674.758946;674.219482;673.680018;673.140554;672.601089;672.058513;671.239138;670.419763;669.600388;668.781013;667.597849;665.557408;663.516966;661.476525;659.436084;650.407559;640.582403;630.757247;620.932091;611.106934;601.281778;
6.602000;677.715155;677.470244;677.225333;676.980422;676.735512;676.490601;676.223131;675.962210;675.701289;675.440368;675.179447;674.698301;674.161158;673.624015;673.086872;672.549730;671.939744;671.108078;670.276411;669.444744;668.613078;667.378080;665.266058;663.154036;661.042014;658.929992;650.067638;640.202248;630.336857;620.471467;610.606076;600.740685;
6.702000;677.719885;677.481135;677.242385;677.003635;676.764885;676.526135;676.260625;676.003553;675.746480;675.489408;675.232335;674.707365;674.175580;673.643794;673.112008;672.580222;672.072132;671.220570;670.369007;669.517445;668.665882;667.389773;665.209148;663.028523;660.847898;658.667273;649.636935;639.715607;629.794278;619.872950;609.951622;600.030294;
6.802000;677.560421;677.336403;677.112385;676.888368;676.664350;676.440332;676.166390;675.917212;675.668035;675.418857;675.169680;674.780455;674.236705;673.692955;673.149205;672.605455;671.989891;671.116037;670.242182;669.368328;668.494474;667.076388;664.851976;662.627565;660.403153;658.178741;649.210068;639.232178;629.254287;619.276397;609.298506;599.320615;
6.902000;677.517380;677.307380;677.097380;676.887380;676.677380;676.467380;676.214061;675.973962;675.733864;675.493765;675.253666;674.693834;674.141959;673.590084;673.038209;672.486334;671.894657;671.011532;670.128407;669.245282;668.362157;667.058439;664.783512;662.508586;660.233659;657.958733;648.872780;638.827858;628.782937;618.738015;608.693093;598.648171;
7.002000;677.562894;677.347001;677.131108;676.915215;676.699322;676.483429;676.254902;676.016383;675.777863;675.539343;675.300823;674.776888;674.243138;673.709388;673.175638;672.641888;672.089419;671.184315;670.279211;669.374107;668.469002;667.119986;664.761677;662.403369;660.045060;657.686751;648.438778;638.353309;628.267841;618.182372;608.096903;598.011434;
7.102000;677.506529;677.284386;677.062243;676.840100;676.617957;676.395814;676.122821;675.891110;675.659399;675.427689;675.195978;674.806676;674.261319;673.715961;673.170604;672.625247;671.979808;671.062829;670.145850;669.228871;668.311892;666.715164;664.323987;661.932811;659.541634;657.150458;648.077647;637.934287;627.790928;617.647568;607.504209;597.360850;
7.202000;677.466181;677.247163;677.028145;676.809128;676.590110;676.371092;676.197282;675.962118;675.726953;675.491789;675.256624;674.733643;674.172214;673.610786;673.049357;672.487929;671.812264;670.904868;669.997473;669.090077;668.182681;666.764816;664.351029;661.937242;659.523455;657.109669;647.746999;637.546843;627.346687;617.146531;606.946374;596.746218;
7.302000;677.541909;677.304766;677.067623;676.830480;676.593337;676.356194;676.101989;675.856265;675.610541;675.364818;675.119094;674.569453;674.019989;673.470525;672.921060;672.371596;671.883834;670.951751;670.019667;669.087584;668.155501;666.647608;664.181211;661.714814;659.248417;656.782020;647.490551;637.253364;627.016176;616.778989;606.541801;596.304614;
7.402000;677.561530;677.310369;677.059208;676.808048;676.556887;676.305726;676.016278;675.783087;675.549897;675.316706;675.083515;674.645067;674.094263;673.543460;672.992656;672.441853;671.789731;670.826606;669.863481;668.900356;667.937231;666.416817;663.903986;661.391155;658.878324;656.365493;646.967953;636.686078;626.404203;616.122328;605.840453;595.558578;
7.502000;677.446604;677.213211;676.979818;676.746425;676.513032;676.279639;676.092046;675.861520;675.630994;675.400467;675.169941;674.647030;674.088995;673.530959;672.972923;672.414887;671.832294;670.854481;669.876669;668.898856;667.921044;666.396766;663.825479;661.254192;658.682905;656.111619;646.687004;636.368098;626.049192;615.730286;605.411379;595.092473;
7.602000;677.358509;677.146366;676.934223;676.722080;676.509937;676.297794;676.059157;675.821032;675.582907;675.344782;675.106657;674.618968;674.061289;673.503611;672.945932;672.388254;671.835692;670.818400;669.801109;668.783817;667.766525;666.069512;663.462931;660.856350;658.249769;655.643188;646.254814;635.883408;625.512002;615.140596;604.769189;594.397783;
7.702000;677.430570;677.213070;676.995570;676.778070;676.560570;676.343070;676.068196;675.840235;675.612274;675.384314;675.156353;674.663695;674.100480;673.537266;672.974052;672.410838;671.712517;670.676475;669.640434;668.604392;667.568350;665.926760;663.298782;660.670804;658.042826;655.414848;646.010096;635.564080;625.118065;614.672049;604.226033;593.780018;
7.802000;677.422819;677.200498;676.978176;676.755855;676.533534;676.311212;676.126823;675.899948;675.673073;675.446198;675.219323;674.688036;674.126875;673.565715;673.004554;672.443393;671.803422;670.765818;669.728214;668.690610;667.653006;666.108008;663.413633;660.719258;658.024883;655.330508;645.604859;635.119625;624.634390;614.149156;603.663922;593.178687;
7.902000;677.360828;677.135025;676.909221;676.683417;676.457614;676.231810;675.981077;675.749663;675.518248;675.286834;675.055419;674.558388;674.000709;673.443031;672.885352;672.327674;671.611606;670.577231;669.542856;668.508481;667.474106;665.858184;663.077007;660.295831;657.514654;654.733478;645.199833;634.683036;624.166239;613.649442;603.132645;592.615848;
